time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.7421875,Disgust,False,False,True,False,False,False,False,False,0.09526572058788794,0.00032956181496231033,0.7039236345668257,0.0024351480139251478,0.0952655300525048,0.006619488094394835,0.0952650767271449,0.0008958401423542532
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6343111477250387,0.000807250641125301,0.23334989159784406,0.00029697002719092223,0.08584296383234018,0.03157986555500254,0.011617575117032772,0.002194335504425592
0.8203125,Sadness,False,False,False,False,False,False,True,False,0.16819222034290968,0.03176820271441756,0.16819233299357939,0.0005818439230103681,0.004299319481583832,0.001581617113499029,0.45719271134562744,0.1681917520853727
0.859375,Disgust,False,False,True,False,False,False,False,False,0.010029176322509048,0.0004993095609889913,0.392335210001553,0.0036894274521660376,0.003689407232119582,0.1443318200059315,0.05309418077179786,0.39233146865293395
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.3769953513558421,0.0004797816895862712,0.3769958162812065,0.001304179927324909,0.13868745872707586,0.05102058226331987,0.05097167507972314,0.0035451546759212877
0.9375,Inspiration,False,False,False,False,True,False,False,False,0.002400859172458359,0.0024008575153919055,0.006526223980008787,0.0024008843985129373,0.6940074884719472,0.2553104590577115,0.0024008715232148757,0.034552355880754594
0.9765625,Inspiration,False,False,False,False,True,False,False,False,0.16327665841478287,0.0005648458531738904,0.16327714366793056,0.0015354040376080965,0.44383218358120285,0.16327588444399047,0.004173694361012579,0.06006418564029859
1.015625,Amusement,True,False,False,False,False,False,False,False,0.6379161158754444,0.000298658926345568,0.23467646518785937,0.0022068017627295718,0.08633153916325471,0.03175980351450338,0.0059987772108958,0.0008118383589671934
1.0546875,Disgust,False,False,True,False,False,False,False,False,0.24496600505649427,0.0003117534453456538,0.6658868968233623,0.0023035601259970176,0.04626954275795342,0.0331516043265844,0.006263204142703337,0.0008474333215597208
1.09375,Amusement,True,False,False,False,False,False,False,False,0.6720431264154398,0.0008552685368021444,0.2472309069007135,0.000314635117733357,0.03345778781062531,0.03345898561131337,0.006319663450145304,0.006319626157227076
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.6379163775637897,0.0002986581272003921,0.23467635395254338,0.0008118357892827652,0.08633156564793336,0.03175965534197043,0.005998752376147562,0.002206801201132394
1.171875,Amusement,True,False,False,False,False,False,False,False,0.6658873366369342,0.00031175352478279655,0.24496628510637258,0.0023035619658627812,0.04626944063644955,0.03315242487654725,0.006261763647893079,0.0008474336051578014
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.6500595184482946,0.0003043435415514361,0.23914358477728712,0.0022488092251866,0.01190618258470996,0.08797585072665352,0.006112898453854196,0.0022488122424625155
1.25,Amusement,True,False,False,False,False,False,False,False,0.6379160159833484,0.00029865801759945405,0.2346762033048275,0.00220679712019884,0.08633189754489155,0.03175987080306793,0.005998721519014378,0.0008118357070520047
1.2890625,Disgust,False,False,True,False,False,False,False,False,0.2519688830031966,0.0003206657256142732,0.6849227537294299,0.00236941298103115,0.017508056136750712,0.03410004832763028,0.006440761266595801,0.0023694188297511405
1.328125,Disgust,False,False,True,False,False,False,False,False,0.25135901047976134,0.0023637063294690954,0.6832653938400955,0.0003198896470231058,0.006425229210415563,0.047477593155560646,0.006425348647767069,0.002363828689907528
1.3671875,Tenderness,False,False,False,False,False,False,False,True,0.037268731113053025,0.0025896512554474393,0.10130909496445631,0.0009526737151643916,0.0009526767717519323,0.007039400378321388,0.10130864641351202,0.7485791253882935
1.40625,Tenderness,False,False,False,False,False,False,False,True,0.0028164698593988653,0.02081110938336867,0.007656193329280879,0.0010361266558697505,0.002816476635691181,0.11018216315205949,0.040533436257938205,0.8141480247263929
1.4453125,Tenderness,False,False,False,False,False,False,False,True,0.005391182255712655,0.03983644814173387,0.07758785101002316,0.07758776516351767,0.0007296162703660322,0.21090601286060806,0.014654774863991402,0.5733063494340471
1.484375,Inspiration,False,False,False,False,True,False,False,False,0.0008349229432556112,0.002269564180372332,0.0022695643069461217,0.002269568863913684,0.656053334148779,0.08878582048541543,0.0061693310851625134,0.24134789398615525
